record_id,paper_id,doi,route,route_confidence,extractor_confidence,mapping_confidence,study_type,device,barrier,formulation_label,api_name,api_concentration_value,api_concentration_unit,api_basis,api_concentration_raw,dosage_form,components_json,endpoint_field_name,endpoint_kind,endpoint_value,endpoint_unit,endpoint_time_value,endpoint_time_unit,endpoint_normalized_value,endpoint_normalized_unit,diffusion_area_cm2,duration_h,verification_status,verification_support_rate,failure_reason,failure_reasons_json,evidence_count,patch_count,extractor_name,source_format,source_path,artifact_paths_json,provenance_json,evidence_json,patches_json,source_notes_json
record_a0f3b15b8b8a,paper_7fb33aad5434,10.1172/jci2614,figure,0.5700000000000001,0.95,,uncertain,diffusion cell,human colonic and airway epithelia,In vitro cAMP-dependent Cl- secretion,Ibuprofen,500.0,µM,Pharmacological,500 µM,Culture Media,[],amount,percent,68.0,%,0.0,minutes,,,,0.0,pending,,,[],2,0,table,pdf,papers\pdf\10.1172_jci2614__a57d87216e.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1172_jci2614__a57d87216e.pdf"", ""source_pages"": [2, 3, 4, 5, 6], ""route_label"": ""figure"", ""route_notes"": """", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 3"", ""page 4"", ""page 5"", ""page 6""], ""table_id"": ""Table 1"", ""row_source_pages"": [2, 3, 4, 5, 6], ""row_source_locators"": [""page 2"", ""page 3"", ""page 4"", ""page 5"", ""page 6""], ""score_debug"": {""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1, ""page 6"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 2, ""bbox"": null, ""snippet"": ""Ibuprofen (500 mM) caused a rapid and reversible inhibition of Isc. After washout of ibuprofen and relief of associated inhibition, the Isc was inhibited by bumetanide, confirming the Cl2 secretory nature of the response. The effect of ibuprofen on cAMP-dependent Cl2 secretion in primary cultures of murine tracheal and human bronchial epithelia..."", ""source_ref"": ""papers\\pdf\\10.1172_jci2614__a57d87216e.pdf"", ""confidence"": 0.95}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 2, ""bbox"": null, ""snippet"": ""Ibuprofen (500 mM) caused a rapid and reversible inhibition of Isc. After washout of ibuprofen and relief of associated inhibition, the Isc was inhibited by bumetanide, confirming the Cl2 secretory nature of the response. The effect of ibuprofen on cAMP-dependent Cl2 secretion in primary cultures of murine tracheal and human bronchial epithelia..."", ""source_ref"": ""papers\\pdf\\10.1172_jci2614__a57d87216e.pdf"", ""confidence"": 0.95}]",[],"[""Endpoint determined as the percentage of Inhibition.""]"
record_4fe19986a025,paper_eabb128fb839,10.1186/2050-6511-13-5,table,0.81,1.0,,IVPT,Franz diffusion cell,bovine split skin,Permeation Parameters,Ibuprofen,,,,,Microneedle Treatment,"[{""name"": ""Ibuprofen"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}]",amount,flux,431.52,μg/cm²/h,,,,,,,pending,,,[],2,0,table,pdf,papers\pdf\10.1186_2050-6511-13-5__be67543fcb.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1186_2050-6511-13-5__be67543fcb.pdf"", ""source_pages"": [2, 3, 4, 5, 6], ""route_label"": ""table"", ""route_notes"": ""The study focuses on the effects of microneedle treatment on odder skin and evaluates ibuprofen's permeation in comparison to other NSAIDs."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 3"", ""page 4"", ""page 5"", ""page 6""], ""table_id"": ""Table 1"", ""row_source_pages"": [4], ""row_source_locators"": [""page 4""], ""score_debug"": {""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1, ""page 6"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 4, ""bbox"": null, ""snippet"": """", ""source_ref"": ""papers\\pdf\\10.1186_2050-6511-13-5__be67543fcb.pdf"", ""confidence"": 1.0}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 4, ""bbox"": null, ""snippet"": """", ""source_ref"": ""papers\\pdf\\10.1186_2050-6511-13-5__be67543fcb.pdf"", ""confidence"": 1.0}]",[],"[""Results indicate ibuprofen release parameters under microneedle treatment.""]"
record_80b4061123c9,paper_c400793e914a,10.1186/s12951-020-00718-y,mixed,0.81,0.95,,IVRT,diffusion cell,uncertain,Magnetic@layered double hydroxide,Ibuprofen,,,,,nanocarrier,"[{""name"": ""Fe3O4@LDH"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}]",amount,percent,96.0,%,24.0,h,,,,24.0,pending,,,[],2,0,table,pdf,papers\pdf\10.1186_s12951-020-00718-y__b8d031a772.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1186_s12951-020-00718-y__b8d031a772.pdf"", ""source_pages"": [3, 6, 7, 9, 11], ""route_label"": ""mixed"", ""route_notes"": ""Study investigates the synthesis of magnetic@layered double hydroxide as a drug carrier for Ibuprofen."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 3"", ""page 6"", ""page 7"", ""page 9"", ""page 11""], ""table_id"": ""Table 1"", ""row_source_pages"": [6, 11], ""row_source_locators"": [""page 9""], ""score_debug"": {""page 3"": 1, ""page 6"": 1, ""page 7"": 1, ""page 9"": 1, ""page 11"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 6, ""bbox"": null, ""snippet"": ""The release rate of Ibuprofen was 90% within 24 h, 94% in 48 h, and 96% in 72 h."", ""source_ref"": ""papers\\pdf\\10.1186_s12951-020-00718-y__b8d031a772.pdf"", ""confidence"": 0.95}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 6, ""bbox"": null, ""snippet"": ""The release rate of Ibuprofen was 90% within 24 h, 94% in 48 h, and 96% in 72 h."", ""source_ref"": ""papers\\pdf\\10.1186_s12951-020-00718-y__b8d031a772.pdf"", ""confidence"": 0.95}]",[],"[""Maximum release at pH=7.4.""]"
record_9e5c8f0f69c1,paper_48cbfe0b170b,10.1208/s12249-013-9995-4,table,0.81,0.9,,IVPT,Franz diffusion cell,porcine skin,N1 (HPMC K100 gel: 1% polymer),Ibuprofen,5.0,% (w/v),HPMC K100,5% (w/v),gel,"[{""name"": ""HPMC K100"", ""concentration_value"": 1.0, ""concentration_unit"": ""% (w/v)"", ""basis"": ""HPMC K100"", ""raw"": """", ""note"": ""Polymer""}, {""name"": ""Ibuprofen"", ""concentration_value"": 5.0, ""concentration_unit"": ""% (w/v)"", ""basis"": ""Active Ingredient"", ""raw"": """", ""note"": """"}, {""name"": ""Na-CMC"", ""concentration_value"": 0.0, ""concentration_unit"": ""% (w/v)"", ""basis"": ""Other"", ""raw"": """", ""note"": """"}, {""name"": ""Vit. E TPGS"", ""concentration_value"": 1.0, ""concentration_unit"": ""% (w/v)"", ""basis"": ""Other"", ""raw"": """", ""note"": """"}]",amount,amount_total,298.0,μg,24.0,h,,,,24.0,pending,,,[],2,0,table,html,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145,[],"{""extractor_name"": ""table"", ""source_format"": ""html"", ""source_path"": ""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145"", ""source_pages"": [], ""route_label"": ""table"", ""route_notes"": ""Study focuses on permeability of ibuprofen using nanosuspension formulations."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""html_remote"", ""locator_mode"": ""table"", ""selected_locators"": [""Table 3"", ""Table 1"", ""Table 2"", ""Table 4""], ""table_id"": ""Table 2"", ""row_source_pages"": [1, 2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""Table 3"": 18, ""Table 1"": 11, ""Table 2"": 8, ""Table 4"": 7}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": null, ""bbox"": null, ""snippet"": ""Cum. amount of drug permeated (μg) at 24h: "", ""source_ref"": ""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145"", ""confidence"": 0.9}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": null, ""bbox"": null, ""snippet"": ""Cum. amount of drug permeated (μg) at 24h: "", ""source_ref"": ""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145"", ""confidence"": 0.9}]",[],[]
record_ace3746b1600,paper_48cbfe0b170b,10.1208/s12249-013-9995-4,table,0.81,0.8,,IVPT,Franz diffusion cell,porcine skin,F1,Ibuprofen,5.0,% (w/v),HPMC K100,5% (w/v),gel,"[{""name"": ""HPMC K100"", ""concentration_value"": 2.0, ""concentration_unit"": ""% (w/v)"", ""basis"": ""HPMC K100"", ""raw"": """", ""note"": """"}, {""name"": ""Ibuprofen"", ""concentration_value"": 5.0, ""concentration_unit"": ""% (w/v)"", ""basis"": ""Active Ingredient"", ""raw"": """", ""note"": """"}, {""name"": ""Vit. E TPGS"", ""concentration_value"": 1.0, ""concentration_unit"": ""% (w/v)"", ""basis"": ""Other"", ""raw"": """", ""note"": """"}, {""name"": ""Na-CMC"", ""concentration_value"": 0.0, ""concentration_unit"": ""% (w/v)"", ""basis"": ""Other"", ""raw"": """", ""note"": """"}]",amount,amount_total,298.0,μg,24.0,h,,,,24.0,pending,,,[],2,0,table,html,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145,[],"{""extractor_name"": ""table"", ""source_format"": ""html"", ""source_path"": ""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145"", ""source_pages"": [], ""route_label"": ""table"", ""route_notes"": ""Study focuses on permeability of ibuprofen using nanosuspension formulations."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""html_remote"", ""locator_mode"": ""table"", ""selected_locators"": [""Table 3"", ""Table 1"", ""Table 2"", ""Table 4""], ""table_id"": ""Table 2"", ""row_source_pages"": [1, 2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""Table 3"": 18, ""Table 1"": 11, ""Table 2"": 8, ""Table 4"": 7}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": null, ""bbox"": null, ""snippet"": ""Cum. amount of drug permeated (μg) at 24h: "", ""source_ref"": ""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145"", ""confidence"": 0.8}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": null, ""bbox"": null, ""snippet"": ""Cum. amount of drug permeated (μg) at 24h: "", ""source_ref"": ""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755145"", ""confidence"": 0.8}]",[],[]
record_c3068bb830f7,paper_b08f9feea7fa,10.1208/s12249-015-0474-y,mixed,0.81,1.0,,IVPT,diffusion cell,rabbit abdominal skin,ESP-IB,Escitalopram,,,,113.09 ± 20.65,transdermal patch,"[{""name"": ""Ibuprofen"", ""concentration_value"": null, ""concentration_unit"": ""not specified"", ""basis"": ""not specified"", ""raw"": """", ""note"": ""Counter-ion used to regulate flux.""}]",amount,amount_total,995.13,μg/cm2,8.0,h,,,,8.0,pending,,,[],2,0,table,pdf,papers\pdf\10.1208_s12249-015-0474-y__61badac756.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1208_s12249-015-0474-y__61badac756.pdf"", ""source_pages"": [1, 2, 3, 5, 7], ""route_label"": ""mixed"", ""route_notes"": ""The work explores the use of ibuprofen in ion-pair formation to enhance skin permeation of escitalopram."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 5"", ""page 7""], ""table_id"": ""Table III"", ""row_source_pages"": [2], ""row_source_locators"": [""page 5""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 5"": 1, ""page 7"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table III"", ""page"": 2, ""bbox"": null, ""snippet"": ""Permeation data of ESP with ibuprofen as a counter-ion."", ""source_ref"": ""papers\\pdf\\10.1208_s12249-015-0474-y__61badac756.pdf"", ""confidence"": 1.0}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table III"", ""page"": 2, ""bbox"": null, ""snippet"": ""Permeation data of ESP with ibuprofen as a counter-ion."", ""source_ref"": ""papers\\pdf\\10.1208_s12249-015-0474-y__61badac756.pdf"", ""confidence"": 1.0}]",[],"[""Data from multiple in vitro tests show controlled permeability.""]"
record_a07ed4098a1c,paper_47e0b4fbb992,10.1208/s12249-019-1481-1,table,0.81,0.9,,IVPT,Franz diffusion cell,porcine ear skin,Table I,Ibuprofen,,,,Saturated,Saturated solution,"[{""name"": ""Glycerin"", ""concentration_value"": 24.0, ""concentration_unit"": ""wt%"", ""basis"": ""Composition of vehicle"", ""raw"": """", ""note"": """"}, {""name"": ""1,3-Propanediol"", ""concentration_value"": 6.0, ""concentration_unit"": ""wt%"", ""basis"": ""Composition of vehicle"", ""raw"": """", ""note"": """"}, {""name"": ""1,3-Butanediol"", ""concentration_value"": 5.0, ""concentration_unit"": ""wt%"", ""basis"": ""Composition of vehicle"", ""raw"": """", ""note"": """"}, {""name"": ""Dipropylene Glycol"", ""concentration_value"": 4.0, ""concentration_unit"": ""wt%"", ""basis"": ""Composition of vehicle"", ""raw"": """", ""note"": """"}, {""name"": ""Polyoxyethylene (60) Hydrogenated Castor Oil"", ""concentration_value"": 3.0, ""concentration_unit"": ""wt%"", ""basis"": ""Composition of vehicle"", ""raw"": """", ""note"": """"}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1208_s12249-019-1481-1__8db2f87134.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1208_s12249-019-1481-1__8db2f87134.pdf"", ""source_pages"": [1, 2, 3, 4, 6], ""route_label"": ""table"", ""route_notes"": ""The paper evaluates the effects of temperature and humidity on the skin permeation of ibuprofen using Franz diffusion cells."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 6""], ""table_id"": ""Table II"", ""row_source_pages"": [2, 3], ""row_source_locators"": [""page 2"", ""page 3""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 6"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table II"", ""page"": 2, ""bbox"": null, ""snippet"": ""Table I shows the composition of the vehicle solution."", ""source_ref"": ""papers\\pdf\\10.1208_s12249-019-1481-1__8db2f87134.pdf"", ""confidence"": 0.9}]",[],"[""No explicit endpoint values were found for ibuprofen.""]"
record_cff88d142429,paper_47e0b4fbb992,10.1208/s12249-019-1481-1,table,0.81,0.8,,IVPT,Franz diffusion cell,porcine ear skin,Table II,Ibuprofen,,,,,Environmental conditions,[],amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1208_s12249-019-1481-1__8db2f87134.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1208_s12249-019-1481-1__8db2f87134.pdf"", ""source_pages"": [1, 2, 3, 4, 6], ""route_label"": ""table"", ""route_notes"": ""The paper evaluates the effects of temperature and humidity on the skin permeation of ibuprofen using Franz diffusion cells."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 6""], ""table_id"": ""Table II"", ""row_source_pages"": [4], ""row_source_locators"": [""page 4""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 6"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table II"", ""page"": 4, ""bbox"": null, ""snippet"": ""Table II lists the experimental conditions used in the present study."", ""source_ref"": ""papers\\pdf\\10.1208_s12249-019-1481-1__8db2f87134.pdf"", ""confidence"": 0.8}]",[],"[""Conditions including temperature (°C) and humidity (% RH) relevant for permeation studies.""]"
record_21f5c1d577fe,paper_85f231cdccef,10.1208/s12249-019-1584-8,figure,0.81,0.9,,IVPT,Franz diffusion cell,rat skin,Ibuprofen-Loaded Microemulsion-Based HA Hydrogel (ME/Gel),Ibuprofen,1.0,w/w,%,1%,Gel,"[{""name"": ""Ibuprofen"", ""concentration_value"": 1.0, ""concentration_unit"": ""w/w"", ""basis"": ""%"", ""raw"": """", ""note"": """"}, {""name"": ""Ethyl oleate"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}, {""name"": ""Transcutol® P"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}, {""name"": ""Cremophor® EL"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}, {""name"": ""Hyaluronic acid"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}]",amount,amount_total,140.0,μg/cm²,24.0,h,,,,24.0,pending,,,[],2,0,table,pdf,papers\pdf\10.1208_s12249-019-1584-8__f91ed3114f.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf"", ""source_pages"": [2, 3, 4, 6, 8], ""route_label"": ""figure"", ""route_notes"": ""Paper provides substantial evidence for transdermal delivery efficacy."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 3"", ""page 4"", ""page 6"", ""page 8""], ""table_id"": ""Table I"", ""row_source_pages"": [2, 3, 4], ""row_source_locators"": [""page 3""], ""score_debug"": {""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 6"": 1, ""page 8"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table I"", ""page"": 2, ""bbox"": null, ""snippet"": ""The in vitro transdermal drug delivery was investigated using a Franz diffusion cell."", ""source_ref"": ""papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf"", ""confidence"": 0.9}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table I"", ""page"": 2, ""bbox"": null, ""snippet"": ""The in vitro transdermal drug delivery was investigated using a Franz diffusion cell."", ""source_ref"": ""papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf"", ""confidence"": 0.9}]",[],"[""Contains detailed endpoints for ibuprofen permeation.""]"
record_c51da196477b,paper_85f231cdccef,10.1208/s12249-019-1584-8,figure,0.81,0.85,,IVPT,Franz diffusion cell,rat skin,Ibuprofen Loaded Microemulsion (ME),Ibuprofen,,,,,Liquid,"[{""name"": ""Ibuprofen"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}, {""name"": ""Ethyl oleate"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}, {""name"": ""Transcutol® P"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}, {""name"": ""Cremophor® EL"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": """", ""raw"": """", ""note"": """"}]",amount,amount_total,120.0,μg/cm²,24.0,h,,,,24.0,pending,,,[],2,0,table,pdf,papers\pdf\10.1208_s12249-019-1584-8__f91ed3114f.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf"", ""source_pages"": [2, 3, 4, 6, 8], ""route_label"": ""figure"", ""route_notes"": ""Paper provides substantial evidence for transdermal delivery efficacy."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 3"", ""page 4"", ""page 6"", ""page 8""], ""table_id"": ""Table II"", ""row_source_pages"": [4, 6], ""row_source_locators"": [""page 6""], ""score_debug"": {""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 6"": 1, ""page 8"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table II"", ""page"": 4, ""bbox"": null, ""snippet"": ""In vitro transdermal permeation profiles (a) and transdermal fluxes (b)."", ""source_ref"": ""papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf"", ""confidence"": 0.85}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table II"", ""page"": 4, ""bbox"": null, ""snippet"": ""In vitro transdermal permeation profiles (a) and transdermal fluxes (b)."", ""source_ref"": ""papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf"", ""confidence"": 0.85}]",[],"[""Comparison between ME/Gel and ME formulations.""]"
record_9e37bfbbdb75,paper_6e6aaf875560,10.1248/bpb.b19-00221,mixed,0.81,0.95,,IVPT,diffusion cell,Caco-2 permeability assay,Caco-2 Permeability Assay,Ibuprofen,3.83,n.d.,Passive diffusion,n.d.,Liquid,"[{""name"": ""Ibuprofen"", ""concentration_value"": 146.0, ""concentration_unit"": ""× 10−6 cm/s"", ""basis"": ""Papp"", ""raw"": """", ""note"": ""Apparent permeability coefficient""}, {""name"": ""Ibuprofen"", ""concentration_value"": 0.07, ""concentration_unit"": ""min"", ""basis"": ""Lag time"", ""raw"": """", ""note"": ""Lag time for the compound in the receiver""}]",amount,unknown,146.0,× 10−6 cm/s,0.07,min,,,,0.0011666666666666668,pending,,,[],2,0,table,pdf,papers\pdf\10.1248_bpb.b19-00221__de01f5e119.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_bpb.b19-00221__de01f5e119.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""mixed"", ""route_notes"": ""Provided insights into the permeability of various compounds, specifically ibuprofen, through Caco-2 cells."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 1"", ""row_source_pages"": [1], ""row_source_locators"": [""page 4""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 1, ""bbox"": null, ""snippet"": ""Ibuprofen (5.2) 3.83 1.11 96.1 146 0.070 1.47 933 1413 0.0055"", ""source_ref"": ""papers\\pdf\\10.1248_bpb.b19-00221__de01f5e119.pdf"", ""confidence"": 0.95}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 1, ""bbox"": null, ""snippet"": ""Ibuprofen (5.2) 3.83 1.11 96.1 146 0.070 1.47 933 1413 0.0055"", ""source_ref"": ""papers\\pdf\\10.1248_bpb.b19-00221__de01f5e119.pdf"", ""confidence"": 0.95}]",[],"[""Data derived from Caco-2 Permeability Assay.""]"
record_46eb58696d42,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #0,Ibuprofen,1.0,Molar Fraction,IL preparation,0/1.0,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.0, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""IL preparation"", ""raw"": """", ""note"": ""none""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
record_66c595f609f5,paper_567266ad0643,10.1248/cpb.c21-00033,figure,0.81,1.0,,IVPT,diffusion cell,silicone membrane,Preparation #1,Ibuprofen,0.9,Molar Fraction,IL preparation,0.1/0.9,IL,"[{""name"": ""Ibuprofen"", ""concentration_value"": 0.26, ""concentration_unit"": ""Molar Fraction"", ""basis"": ""Dissolved"", ""raw"": """", ""note"": ""Dissolved in IL""}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1248_cpb.c21-00033__36e807a32d.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study uses silicone membranes to assess permeation of lidocaine and ibuprofen in ionic liquid form."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 2"", ""row_source_pages"": [2], ""row_source_locators"": [""Table 2""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 2"", ""page"": 2, ""bbox"": null, ""snippet"": ""Molar Fraction of Ibuprofen (IBU) at and after IL Preparation"", ""source_ref"": ""papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf"", ""confidence"": 1.0}]",[],"[""N/A""]"
